stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2445.69,20.28,18.24,0,229.6,16.68,0,71.37,390.19,554
12hpf,4159.61,64.25,4.31,76.76,739.21,147.2,8.09,178.09,931.19,1006.85
14hpf,2547.12,25.35,76.05,111.1,408.04,244.69,9.94,55.35,531.35,752.24
16hpf,2629.31,87,152.93,151.21,660.43,323.68,57.84,73.71,977.5,1035.92
19hpf,2409.64,16.87,32.93,50.77,158.57,109.44,46.7,20.2,251.13,309.17
24hpf,1876.71,26.02,86.82,42.33,314.34,175.3,72.73,2.15,321.3,216.29
2dpf,827.47,5.13,43.92,96.87,266.63,493.09,70.27,6.97,204.28,198.83
3dpf,1142.97,12.3,14.74,32.7,26.49,207.46,12.91,0.53,23.45,56.08
5dpf,103.07,8.68,49.35,61.16,21.61,190.63,23.62,3.48,63.12,183.3
10dpf,476.27,33.05,77.52,115.36,40.02,382.59,48.04,0.42,61.09,107.35
