stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,38.53,0,0,0,0,0,0,82.66,29.84,115.7
12hpf,84.36,5.86,0,0,54.7,11.79,0,187.45,164.07,159.23
14hpf,32.55,0,0,5.16,0,0,0,28.83,75.07,454.16
16hpf,27.77,32.26,3.75,38.19,35.18,0,0,67.3,164.55,269.55
19hpf,22.99,4.95,0,6.83,6.13,0,0,13.66,3.22,501.73
24hpf,22.88,2.96,0.84,2.93,31.74,10.89,11.25,26.04,20.33,137.89
2dpf,191.59,11.21,2.21,42.04,160.18,191.59,58.71,53.94,42.01,655.67
3dpf,329.16,10.06,2.11,21.92,84.67,453.54,5.24,1.3,10.48,281.63
5dpf,147.44,38.99,13.63,158.17,115.29,871.95,41.68,170.34,46.65,847.57
10dpf,568.43,41.25,6.56,75.62,182.92,689.29,47.87,5.49,21.28,198.8
