stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,1.69,0,0,0,0,0,0,0,1.98
24hpf,4.35,0,13.43,0.84,0,0,0,0,0
2dpf,49.8,0,23.13,0,8.28,26.71,0,3.16,31.02
3dpf,96.91,6.55,34.69,14.4,2.15,31.85,0,0.76,52.93
5dpf,8.17,20.43,93,16.45,2.07,34.75,1.02,1.85,53.53
10dpf,36.22,82.51,73.32,33.74,1.13,30.76,0,0.38,17.7
