stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,742.28,114.44,0,0,245.02,54.06,0,121.74,220.87,519.5
12hpf,1674.83,171.5,3.75,107.03,609.52,153.31,5.52,343.65,1025.86,951.83
14hpf,929.82,47.77,37.79,101.24,275.88,139.48,40.89,91.86,420.2,641.66
16hpf,740.28,108.28,73.84,104.74,413.13,145.53,39.24,111.08,460.44,697.98
19hpf,731.92,25.77,19.04,100.81,164.34,72.93,22.05,30.71,128.63,763.52
24hpf,387.18,14.12,55.32,136.22,239.36,99.85,38.86,15.58,148.43,335.88
2dpf,983.15,24.6,76.95,174.72,455.14,747.67,124.86,11.98,235.41,420.4
3dpf,2039.22,56.75,41.14,96.23,94.96,1183.94,30.88,0.63,64.24,197.34
5dpf,359.4,43.09,114.8,267.45,107.89,1156.37,110.92,38.41,135.88,818.37
10dpf,931.84,73.33,143.38,123,44.47,528.62,43.98,0.4,61.13,178.14
