stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.47,0,0,0,0,0
12hpf,0,0,0,1.89,0,3.81,0,4.59,4.31,6.4
14hpf,8.91,0,0,0,0,0,0,0,0,2.29
16hpf,6,3.41,2.02,1.76,3.55,1.65,0,1.69,0,1.75
19hpf,6.37,0,0,1.57,0,0,0,0,0,0
24hpf,2.59,0,1.77,0.93,0,0.94,0,0,0,0.9
2dpf,74.59,0,4.22,11.26,42.67,98.11,11.97,2.72,19.94,66.77
3dpf,195.51,4.82,1.13,3.74,11.77,137.73,2.3,0,8.57,32.02
5dpf,32.77,2.98,6.53,13.58,8.03,100.62,6.98,1.71,14.7,115.35
10dpf,119.8,10.7,9.43,5.91,8,96.25,11.75,0.4,9.78,62.23
