stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.55,0,0,0,0,0,0,0,0,0
14hpf,2.32,0,0,0,2.54,0,0,0,0,0
16hpf,6.9,0,0,0,0,0,0,0,0,0
24hpf,4.02,0,0,0.83,0.94,1.88,0,0,0,0
2dpf,151.22,3.26,4.5,17.81,40.82,85.12,7.43,1.2,23.43,39.15
3dpf,225.4,5.6,2.22,0.88,3.92,59.07,3.33,0,4.93,6.81
5dpf,56.03,8.75,13.97,20.6,4.55,133.19,10.8,2.96,21.36,65.69
10dpf,204.91,9.93,21.57,21.68,8.71,114.77,7.49,0,17.74,17.8
