stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0.94,0,0,0,0,0,0,0,0
2dpf,14.16,0,2.84,1.2,3.74,4.6,0,2.18,5.88
3dpf,27.49,0.32,0.96,0,0.8,4,0,0,0.33
5dpf,3.56,0.84,2.39,0.61,0,8.84,1.83,1.52,3.7
10dpf,10.69,0,1.58,0,0,3.47,0,1.35,0.87
