stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,33571.03,364.98,11.08,0,5559.64,472.85,0,881.21,13806.31,9804.71
12hpf,29737.4,489.68,28.06,733.58,7125.74,1083.58,92.59,1207.26,13122.19,7992.26
14hpf,20785.47,176.58,781.16,944.79,4385.34,2075.88,352.86,305.9,7854.98,6276.82
16hpf,15660.19,520.1,1290.2,748.97,4875.82,2278.06,549.93,481.38,6733.12,6670.27
19hpf,18448.38,172.21,594.29,353.57,2425.35,1164.81,660.2,127.54,2723.65,4442.38
24hpf,10915.53,202.56,2139.28,202.23,2365.69,1212.28,557.53,55.25,4100.94,1705.97
2dpf,1927,145.95,231.25,146.47,523.69,1046.73,186.12,25.25,830.39,388.67
3dpf,2631.79,155.07,103.15,55.88,69.71,721.82,75.79,0,264.34,253.79
5dpf,1182.16,105.93,545.45,362.26,284.37,3402.43,220.37,248.98,1147.37,3407.22
10dpf,2468.78,308.17,418.2,425.54,312.52,4691.97,188.84,9.41,1009.42,657.36
