stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,2.03,0,0,0,0
16hpf,3.71,0,0,0,1.72,0,0,0,0
19hpf,3.56,0,0,0,1.56,0,0,0,0
24hpf,4.42,0.96,0,0,0.87,1.3,0,0.82,0
2dpf,40.9,1.98,3.94,0.75,13.26,21.57,3.4,4.89,11.59
3dpf,65.73,0,0.45,0.31,1.34,9.29,0.37,1.93,1.07
5dpf,12.58,1.54,9.16,2.93,6.32,52.32,2.03,6.72,20.65
10dpf,29.51,0.77,3.61,2.48,1.91,20.22,2.74,7.84,0
