stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1839.34,20.6,75.13,0,343.48,24.74,0,9.5,1124.51,431.74
12hpf,3147.52,79.92,87.31,113.51,870.47,166.07,11.39,110.03,2440.4,723.56
14hpf,694.3,17.77,173.1,31.28,262.1,97.13,17.53,5.67,560.93,283.68
16hpf,1064,68.62,214.95,37.39,384.8,198.38,58.33,27.8,760.46,471.05
19hpf,755.75,10.03,54.27,10.04,131.86,64.25,39.58,4.5,191.85,95.32
24hpf,507.24,19.89,55.24,13.39,121.15,62.23,34.22,0,239.36,61.98
2dpf,235.3,31.91,24.16,33.05,98.92,194.49,41.58,1.79,127.99,81.26
3dpf,310.87,18.01,10.79,10.63,9.74,134.46,5.54,0,25.01,32.93
5dpf,144.9,22.16,62.33,74.91,38.51,559.02,35.64,28.4,163.43,343.32
10dpf,409.76,40.49,44.24,77.7,65.74,813.76,28.89,0.71,152.71,86.02
