stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,3.19,0,0,0,0
24hpf,0.92,0,0.98,0,0.88,0.84,0,0,0,0.94
2dpf,95.1,1.73,2,20.04,29.6,76.1,6.24,0,23.83,62.61
3dpf,467.74,3.47,3.11,10.86,16.72,175.83,2.17,0,7.07,20.58
5dpf,126.4,9.89,28.81,36.31,23.23,307.96,31.51,6.71,34.56,172.11
10dpf,500.34,9.14,16.79,17.91,7.95,157.26,8.82,0,26.79,34.75
