stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,160.23,0,0,0,48.67,0,0,0,38.73,91.93
12hpf,2.09,0,0,0,1.84,0,0,0,0,0
14hpf,18.6,2.98,5.19,0,0,0,0,0,0,0
16hpf,92.41,1.77,0,2.43,9.39,0,0,0,23.46,15.51
19hpf,334.85,0,0,1.55,22.04,0,1.67,0,5.36,14.61
24hpf,180.81,0,6.38,1.36,41.4,1.75,0,0,6.53,11.47
2dpf,163.25,0,7.46,3.91,93.81,17.7,0.62,1.12,10.65,17.73
3dpf,97.04,0.68,0,1.83,0,2.47,0.33,0,0,0.98
5dpf,31.08,0.29,18.33,4.17,20.83,26.16,0.81,0,6.48,10.98
10dpf,20.91,0,0.87,0,0,0.64,0.63,0,0,0
