stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,199.11,10.43,12.16,0,56.63,19.38,0,0,57.43,9.2
12hpf,679.29,14.38,5.39,9.98,136.59,29.84,0,12.15,195.77,114.65
14hpf,599.86,8.75,21.07,14.7,23.98,0,0,3.26,24.02,37.94
16hpf,664,7.5,18.19,10.78,102.19,31.11,7.74,18.13,102.79,100.55
19hpf,493.05,2.15,0,2.44,19.76,1.68,4.01,0,12.49,28.43
24hpf,304.94,2.97,50.16,6.24,66.62,14.58,2.03,0,11.8,16.65
2dpf,249,2.13,8.62,18.58,200.49,59.69,13.34,1.06,24.59,42.5
3dpf,138.33,6.53,1.58,3.85,4.35,10.95,0.91,0,2.74,3.8
5dpf,30.94,1.66,33.74,6.7,28.3,61.14,4.74,1.15,15.22,24.39
10dpf,25.24,0.84,1.81,2.89,0,1.66,1.16,0,0.81,2.83
