stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.43,10.47,0,0,51.07,0,0,0,64.02,60.07
12hpf,375.07,10.49,0,5.06,124.49,19.74,0,22.75,150.07,106.31
14hpf,112.19,0,0,0,13.31,0,2.3,2.38,31.5,8.25
16hpf,87.85,8.02,0,2.43,21.56,4.33,3.74,6.12,24.93,19.03
19hpf,204.02,0,0,1.72,10.32,0,1.56,0,7.64,13.93
24hpf,176.84,0,31.73,11,53.1,10.7,2.76,2.59,13.52,12.26
2dpf,316.99,4.45,9.61,27.82,206.59,106.2,14.48,2.67,42.95,62.62
3dpf,164.05,7.97,1.29,2.64,3.47,23.34,2.25,0,4.51,7.6
5dpf,52.96,4.94,35.86,13.21,32.42,119.8,6.41,4.67,20.82,35.59
10dpf,20.51,2.1,8.86,2.19,1.33,4.12,0,0,0.88,1.73
