stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,1.85,0
19hpf,1.87,0,0,1.83,0,0,0,0,0
24hpf,0,0,1.82,0,0,0,0,0,0
2dpf,4.95,0,1.01,0,2.59,3.77,0,0,1.51
3dpf,2.82,0.33,0.49,5.25,0,4.28,0,0.39,0
5dpf,0.87,0.44,0.4,10.77,2.45,2.96,0,0,1.75
10dpf,2.67,0.49,0.69,11.05,0.61,1.59,1.45,0,0.51
