stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,153.55,0,0,0,0,0,0,0,21.07,142.99
12hpf,198.35,14.03,9.4,16.9,78.74,26.66,0,34.99,86.65,157.87
14hpf,327.93,5.33,21.98,41.34,74.2,20.26,0,22.95,132.66,570.29
16hpf,359.61,48.71,25.63,50.98,195.03,68.79,22.38,28.93,148.45,407.25
19hpf,479.49,14.45,10.22,35,80.07,34.65,16.7,29.29,37.68,840.3
24hpf,472.97,19.75,100.77,79.95,202.75,90.56,84.39,12.57,177.67,375.89
2dpf,1094.39,24.86,193.91,227.62,526.49,913.43,206.26,36.02,354.41,951.19
3dpf,1354.68,51.07,36.01,65.46,63.44,818.61,22.96,0,52.9,231.71
5dpf,239.17,42.97,147.66,159.92,51.4,651.85,66.36,31.2,102.35,858.25
10dpf,806.71,82.38,184.52,141.64,53.1,534.44,51.35,1.04,64.26,216.15
