stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,1.78,0,0,0,3.37,0,2.08,0,3.55,0
19hpf,0,0,0,0,0,0,0,0,0,1.59
24hpf,0,0,0,0,0,0.93,0,0,0,0
2dpf,142.25,1.25,67.37,24.14,41.25,109.46,23.94,4.32,44.64,59.84
3dpf,317.05,1.53,74.22,16.02,16.3,163.69,10,0,8.71,32.23
5dpf,63.12,7.97,39.34,37.19,19.32,205.43,30.88,9.33,12.26,107.17
10dpf,313.82,9.89,86.98,18.09,1.38,100.45,10.4,0,14.28,17.96
