stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.58,0,0,0,0,0,0,0,0,0
12hpf,8.21,0,0,0,4.09,0,0,0,3.67,1.89
14hpf,5.96,0,0,0,0,2.23,0,0,2.23,0
16hpf,5.22,0,0,5.32,4.09,1.75,1.62,1.69,7.67,8.68
19hpf,20.66,0,0,1.51,0,0,0,0,2.18,3.5
24hpf,14.22,0,2.24,2.94,1.78,1.34,0,0,3.41,6.11
2dpf,187.3,1.06,28.11,28.22,50.24,106.43,28.34,1.81,32.89,60.37
3dpf,378.23,1.87,4.43,8.31,4.2,118.79,5.46,0,9.6,23.44
5dpf,68.51,8.86,22.26,38.74,11.36,160,22.27,7.33,19.07,98.89
10dpf,164.84,9,20.97,18.05,9.36,62.64,3.93,0,6.18,14.73
