stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,47.89,0,0,0,8.43,0,0,0,9,19.65
12hpf,52.38,2.74,4.99,1.76,14.29,5.96,0,5.78,58.67,15.85
14hpf,34.44,0,11.99,0,7.76,5.13,0,0,37.62,4.83
16hpf,52.42,6.65,29.17,0,14.56,7.98,3.52,0,28.69,8.97
19hpf,43.68,0,0,1.75,5.22,0,0,3.23,4.81,0
24hpf,54.36,0,7.84,0,10.91,7.34,1.39,0,29.68,4.41
2dpf,143.93,7.13,8.09,13.71,49.45,90.63,15.89,0.52,40.6,30.31
3dpf,201.39,3.61,3.77,1.91,3.81,46.25,3.97,0,5.33,4.97
5dpf,49.8,7.31,17.07,19.02,14.63,183.52,12.87,8.06,43.71,76.74
10dpf,174.57,15.1,18.11,25.13,13.11,203.67,11.25,1.76,44.28,17.71
