stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0,0
12hpf,45.26,0,0,0,6.38,1.89,0,0,9.94,1.77
14hpf,79.14,0,0,33.42,5.75,0,0,0,0,0
16hpf,72.81,0,0,52.09,1.64,3.34,0,0,5.92,0
19hpf,17.58,0,0,10.49,1.67,0,0,0,0,0
24hpf,81.99,0,0.85,1.09,8.32,1.84,0,0,3.15,0.92
2dpf,213.71,1.93,8.02,24.79,72.42,110.41,11.55,1.05,22.58,17.61
3dpf,351.09,2.24,2.28,12.91,10.66,125.5,3.4,0,6.28,7.74
5dpf,116.35,6.49,4.53,12.46,8.17,112,5.84,0.74,11.34,38.21
10dpf,232.68,3.69,2.82,9.7,5.44,116.75,4.41,0,6.88,5.15
