stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6242.96,90.66,9.99,0,1086.95,59.38,0,130.54,2378.28,1999.03
12hpf,8206.23,192.53,36.24,199.01,2002.85,333.43,24.53,353.45,3830.07,2492.96
14hpf,7848.29,96.45,298.31,451.58,1548.82,747.55,113,131.54,2854.91,2328.78
16hpf,5873.81,253.34,484.31,416.74,1942.54,815.53,208.85,251.59,2706.77,2366.41
19hpf,8069.07,62.66,244.77,250.79,1025.87,474.57,375.93,80,936.5,1976.3
24hpf,6190.92,131.58,1352.9,280.26,1637.95,801.43,507.76,47.67,3138.04,1269.55
2dpf,2232.8,98.57,199.01,221.44,786.49,1644.61,329.72,31.42,719.15,472.84
3dpf,3310.99,225.64,91.94,173.68,115.51,1334.45,59.95,0,159.04,261.97
5dpf,687.42,81.95,331.93,317.84,147.89,2456.1,153.77,140.02,459.51,1381.55
10dpf,2500.28,283.32,323.23,397.06,157.31,3583.43,110.45,4.48,595.13,396.35
