stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2746.69,362.5,0,0,1137.31,191,0,794.52,1143.04,1415.31
12hpf,4280.4,1503.88,4.36,269.52,3427.73,949.28,16.75,3202.59,2701.83,3082.21
14hpf,2216.69,434.86,182.21,350.26,1904.2,624.72,50.28,953.52,1112.36,2690.46
16hpf,1859.04,601.48,179.99,366.88,2441.14,784.36,163.87,1307.67,1365.81,3204.27
19hpf,1555.77,106.79,19.94,234.85,1273.41,367.62,122.68,542.92,180.19,1269.59
24hpf,1397.1,64.24,24.92,308.41,2252.51,667.6,87.87,241.27,516.74,578.47
2dpf,1469.42,13.55,40.09,270.62,1339.88,2332.01,176.4,200.02,476.85,184.26
3dpf,4069.27,30.59,11.14,61.4,232.98,2190.95,55.03,1.37,74.96,58.59
5dpf,462.31,27.76,48.44,217.48,167.17,1822.45,276.01,277.59,122.45,205.11
10dpf,5442.2,98.61,53.22,107.51,110.29,1158.03,82.12,6.4,92.43,50.4
