stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.52,0
12hpf,0,3.82,0,9.37,5.97,0,0,9.98,234.89,1.84
14hpf,0,5.2,2.36,8.53,0,0,0,2.33,82.36,12.74
16hpf,0,13.71,0,0,3.8,0,0,0,128.36,15.09
19hpf,10.37,0,0,3.15,0,0,0,0,0,1.91
24hpf,189.28,0.95,0.93,0.97,0,4.27,0,0,10.44,0.81
2dpf,222.57,1.54,5.1,0,12.22,39.72,4.84,0.66,9.05,12.61
3dpf,13919.9,19.12,12.22,12.7,8.05,141.43,1.91,0,6.38,31.39
5dpf,530.36,13.74,34.42,47.35,27.04,384.53,28.01,6.88,55.48,132.8
10dpf,9464.11,49.72,27.11,48.5,14.98,208.96,13.43,0,53.43,49.13
