stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,39.66,0,12.16,0,0,0,0,0,9.07,9.66
12hpf,1.8,1.84,0,2.09,1.94,1.79,0,1.79,0,5.52
14hpf,0,0,0,0,0,2.43,0,0,0,4.71
16hpf,15.86,3.4,0,0,1.65,0,0,5.31,0,12.61
19hpf,13.12,0,0,0,1.5,0,0,0,0,8.43
24hpf,3.43,0,0.82,0.94,0,0,1.71,0,0.84,1.78
2dpf,108.02,0.98,8.36,28.68,50.78,139.23,16.89,5.25,35.77,120.79
3dpf,241.16,2.68,7.22,7.26,7.99,113.48,4.11,0,6.37,26.93
5dpf,47.78,6.63,16.41,21.93,10.21,138.85,18.37,4.91,24.17,119.03
10dpf,132.29,12.55,12.22,23.62,10.78,120.68,14.64,1.09,11.93,47.16
