stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,33.3,0,0,0,0,0,0,0,0,4838.19
12hpf,114.62,8.54,0,0,5.28,0,3.31,0,18.97,951.95
14hpf,0,0,0,0,0,0,0,0,0,1295.84
16hpf,10.46,0,0,0,1.63,0,4.69,0,2.7,360.83
19hpf,996.19,5.01,31.86,23.22,105.68,45.44,12.85,3.62,48.88,69037.16
24hpf,334.79,5.07,31.92,20.24,53.62,23.01,6.73,0,309.59,11011.99
2dpf,4169.11,80.12,388.41,434.8,1020.24,1946.11,399.98,115.4,718.38,101893.81
3dpf,541.81,272.19,40.37,28.6,130.06,1524.68,9.38,3.08,44.92,6334.47
5dpf,1976.88,675.87,356.52,416.36,742.18,10255.73,252.56,5102.83,475.9,113003.96
10dpf,1371,554.58,107.06,78.81,2219.49,12604.48,18.39,172.24,470.24,11325.13
