stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,0,0,0
12hpf,8.01,0,0,0,0,0,0,0,0,0
14hpf,17.4,0,0,2.41,0,0,0,0,0,0
16hpf,15.67,0,0,0,0,0,0,0,0,0
19hpf,3.35,0,0,1.65,0,0,0,0,0,0
24hpf,1.71,0,0,0,0,0,0,0,0,0
2dpf,66.33,0,4.11,14.03,0.8,5.01,0,0,0.61,4.48
3dpf,49.72,0,0.43,2.52,0.95,7.45,0.3,0,1.72,1.62
5dpf,34.45,0.77,1.06,3.84,0,16.95,1.06,0.41,0.75,4.74
10dpf,42.41,0.44,2.26,1.37,0,10.42,0.97,0,2.74,2.32
