stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.01,0,0,1.34,0,2.52,1.42,2.69,15.77
3dpf,13.89,2.24,0.87,1.1,0.37,3.54,0,0.29,5.09
5dpf,1.75,0.34,0,3.74,0,11.89,1.72,0.78,14.63
10dpf,19.31,0.61,0,1.98,0,3.06,3.62,0,4.95
