stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,907.11,0,0,0,405.9,72.58,0,51.3,2652.23,111.43
12hpf,626.41,9.25,0,5.72,313.34,83.11,0,54.38,3303.14,52.44
14hpf,1186.95,6.52,50.48,111.85,91.26,119.21,0,18.95,4064.67,117.86
16hpf,892.3,6.32,22.41,76.6,161.56,55.19,1.79,18.9,3555.93,144.46
19hpf,1577.55,0,0,36.48,11.44,54.29,0,1.86,1498.1,104.52
24hpf,1636.04,1.68,17.83,29.94,39.34,49.51,3.5,5.98,1992.43,83.65
2dpf,2836.15,16.91,103.28,108.75,245.17,519.24,82.45,11.4,583.07,279.18
3dpf,13546.93,25.29,21.08,27.15,21.22,331.12,20.07,0,119.22,72.82
5dpf,588.57,32.85,76.55,126.29,44.61,641.32,76.24,15.89,221.96,332.27
10dpf,5883.16,51.13,59.84,69.64,16.75,252.03,25.82,0,92.72,76.64
