stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,19.29,0,0,0,0,0,0,0,0
12hpf,6.97,4.4,0,0,16.6,0,0,0,14.41,5.06
14hpf,19.43,8.46,0,5.83,22.99,6.33,0,4.19,46.79,24.42
16hpf,110.84,9.84,10.08,7.07,66.02,67.27,3.71,3.32,115.91,52.32
19hpf,26.98,0,4.9,9.64,6,2.81,1.88,0,18.44,41.51
24hpf,27.43,7.05,2.55,12.62,19.1,8.78,0,0.89,65.04,26.68
2dpf,770.58,6.03,96.33,75.68,268,689.76,75.09,42.52,289.58,230.06
3dpf,3601.54,20.01,83.39,44.72,143.3,1807.13,56.92,0.71,140.44,161.97
5dpf,936.71,62.94,109.59,189.96,194.03,2856.18,337.91,104.06,503.17,809.79
10dpf,5077.87,95.6,191.3,127.93,130.17,1852.82,122.41,4.15,242.95,185.48
