stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,49.55
12hpf,0,0,0,0,178.02,53.13,0,2.16,134.41,111.19
14hpf,7.63,0,0,0,5.78,2.3,0,0,13.31,164.11
16hpf,4.48,0,0,0,1.79,8.84,0,0,3.51,237.92
19hpf,0,0,0,0,0,0,0,0,0,293.52
24hpf,4.89,0,0,0,0,0,0.95,0,4.17,176.23
2dpf,6.8,0,1.02,0,21.37,7.95,17.01,0,0.7,8.48
3dpf,104.08,2.5,0,2.43,14.3,133.39,11.44,0,2.11,22.84
5dpf,95.02,9.91,5.61,14.14,31.2,246.85,24.34,0.34,208.14,182.8
10dpf,238.26,50.04,3.78,16.38,39.6,152,10.16,0,40.98,202.37
