stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,9.55,0,0
12hpf,1.86,1.82,7.63,0,0,0,0,0,3.67,5.5
14hpf,0,0,2.6,2.48,0,0,0,0,0,0
16hpf,4.93,1.71,0,0,5.52,2.06,0,1.74,0,4.12
19hpf,1.55,0,0,0,1.87,0,5.28,0,0,2.4
24hpf,16.78,3.56,4.98,0,6.79,0.9,183.17,0,5.95,1.78
2dpf,229.48,9.35,13.28,17.24,59.4,153.91,137.8,0.49,35.74,45.34
3dpf,709.85,20.99,7.07,5.68,11.66,237.75,11.45,0,13.84,20.18
5dpf,75,14.97,24.85,17.04,13.33,233.11,46.24,4.05,28.4,61.37
10dpf,465.31,26.9,39.85,21.54,18.68,184.87,43.01,0,21.21,22.21
