stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,884.48,579.69,0,0,363.17,13.27,0,11.2,341.17,633.26
12hpf,3281.63,677.52,28.49,98.96,613.4,96.65,7.45,169.2,1875.61,1481.8
14hpf,1753.35,124.3,70.28,97.44,182.61,29.15,11.97,39.66,890.46,1161.21
16hpf,2757.62,342.87,155.11,111.52,370.95,123.67,25.72,83.45,1340.96,1702.35
19hpf,3992.04,107.17,252.83,80.13,273.64,73.44,79.24,36.32,384.66,2573.22
24hpf,2851.23,121.81,2831.1,96.77,643.54,200.65,98.55,31.54,1264.37,1146.69
2dpf,1761.65,44.48,437.25,276.04,684.12,938.11,862.57,23.73,593.02,1142.26
3dpf,3053.29,124.4,106.52,166.04,120.49,1872.6,52.62,1.15,149.97,611.01
5dpf,895.26,85.17,934.64,518.62,214.56,2932.86,221.86,109.15,540.49,3014.41
10dpf,3496.81,199.72,1042.35,517.34,182.91,3090.73,110.91,7.06,433.33,1241.37
