stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.03,8.83,0,0,0,0,0,11.3,0,0
12hpf,8,11.58,1.79,2,5.96,0,0,36.09,12.1,8.15
14hpf,28.99,0,0,25.12,15.54,0,0,3.03,0,0
16hpf,6.83,5.04,1.95,15.64,78.37,1.84,0,0,7.12,9.03
19hpf,64.5,0,0,14.5,11.24,11.06,0,0,0,3.89
24hpf,15.55,2.64,0,8.91,13.95,6.41,0,0,1.7,0
2dpf,80.41,2.18,2.92,146.77,66.92,169.07,36.87,1.78,49.97,41.02
3dpf,52.74,1.59,1.34,70.1,27.12,184.75,2.12,0,11.03,12.58
5dpf,43.47,6.08,4.18,223.43,34.68,188,24.45,2.24,30.65,72.58
10dpf,48.73,18.56,1.39,144.33,37.29,150.65,52.01,0,24.96,24.61
