stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,1.65,0,0,0,0
24hpf,0,0,0,0,1.17,0,0,0,0
2dpf,20.67,0,0,1.29,0,0.63,0,0.85,10.06
3dpf,45.7,1.61,0.48,0,0,2.13,0,0,3.61
5dpf,19.49,3.02,3.52,1.83,2.2,13.35,1.11,2.05,17.55
10dpf,244.96,3.9,0.96,2.68,3.53,3.53,0.57,0.41,35.22
