stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,288.64,0,0,0,20.07,0,0,0,161.74,717.58
12hpf,15.88,0,0,2.7,3.91,0,0,103.1,249.51,269.07
14hpf,2.46,0,0,2.55,2.64,3.28,0,103.39,220.86,151.12
16hpf,22.16,0,0,7.49,7.93,53.34,2.43,132.62,464.69,153.62
19hpf,51,0,0,2.88,13.22,7.32,0,33.14,77.17,132.26
24hpf,159.61,0.82,2.92,6.4,31.19,52.57,3.45,43.42,2453.1,273.41
2dpf,637.53,2.89,32.73,47.5,130.15,414.14,65.63,40.64,375.7,611.07
3dpf,2985.14,12.56,6.51,20.36,17.79,490.88,3.53,0,62.13,137.73
5dpf,181.98,18.78,36.22,71.4,27.61,551.01,42.87,187.8,231.05,897.39
10dpf,1635.82,26.56,16.87,42.88,9.45,303.29,52.91,2.4,45.73,116.99
