stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5171.31,111.03,9.12,0,1066.38,80.87,0,195.18,1893.77,1871.04
12hpf,3014.62,115.75,17.77,161.73,1161.17,189.91,6.18,145.9,1061.63,1073.62
14hpf,1924.93,64.29,77.99,243.33,638.01,266.47,36.01,54.29,700.26,831.85
16hpf,1241.61,104.28,26.29,125.82,540.53,193.97,28.54,44.89,365.73,614.64
19hpf,2724.38,21.56,4.24,68.98,326.92,115.01,63.34,10.75,99.69,428.76
24hpf,1402.47,16.39,7.78,30.19,306.9,141.16,41.64,3.96,95.43,130.91
2dpf,1893.81,30.24,55.25,100.01,644.36,953.37,119.75,6.76,247.7,291.1
3dpf,5881.06,22.23,10.55,38.52,70.51,896.85,27.84,0,48.16,109.28
5dpf,418.46,28.72,49.82,112.74,109.7,1208.12,70.13,29.84,124.61,437.31
10dpf,2342.68,37.48,41.31,79.19,65.44,830.76,52.26,0.71,67.54,106.98
