stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9785.09,238.13,0,0,1629,95.95,0,320.84,3764.7,3643.84
12hpf,19144.14,1114.56,45.17,548.86,4383.72,828.71,53.93,1368.39,8389.33,6638.17
14hpf,6776.31,209.11,244.18,391.88,1483.42,615.93,122.55,209.42,2385.66,3163.31
16hpf,6375.63,797.86,537.38,529,2473.72,882.32,249.76,422.46,3048.77,5165.51
19hpf,3790.74,75.29,137.51,282.02,915.27,335.11,117.22,99.72,586.17,3577.55
24hpf,1228.02,122.86,484.41,374.76,1351.25,524,118.84,41.12,811.81,1637.34
2dpf,1975.57,84.44,199.37,471.98,1265,2454.43,413.6,70.53,662.16,1910.17
3dpf,3320.32,1045.8,276.77,227.92,301.57,3547.29,92.92,0.42,234.95,645.1
5dpf,1734.04,531.48,461.11,935.29,336.99,5031.04,348.97,165.99,681.28,3562.06
10dpf,2022.13,292.54,302.22,366.71,86.23,1728.98,148.36,2.3,184.65,404.98
