stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.75,0,0,0,0,0
12hpf,4.11,1.79,0,0,4.6,1.86,0,14.14,31.81,1.85
14hpf,0,0,0,0,0,0,0,2.73,6.22,2.27
16hpf,2.09,0,3.81,0,0,1.85,0,1.99,15.71,4.46
19hpf,0,0,0,0,1.59,0,0,0,0,1.74
24hpf,5.15,0,37.63,1.02,0,0.9,0,1.79,25.74,5.23
2dpf,78.57,0.77,33.19,4.09,21.44,73.87,4.48,10.31,27.31,52.51
3dpf,160.35,4.21,2.2,1.05,0,19.36,0.4,0,1.29,3.13
5dpf,18.13,2.23,25.25,8.27,0.4,29.43,5.18,0.71,9.18,16.45
10dpf,48.27,3.07,14.28,1.74,0.38,4.72,1.88,0,3.97,0.91
