stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,49.8,0,0,0,9.8,0,0,0,53.97,8.6
12hpf,1.76,0,0,0,0,0,0,0,2.08,0
14hpf,4.83,0,10.84,0,0,0,0,0,0,0
16hpf,17.01,0,0,0,2.57,0,2.63,0,2.08,0
19hpf,112.36,0,0,4.48,7.79,0,0,0,1.57,7.73
24hpf,28.95,0,0,1.76,10.84,0,0,0,2.59,1.75
2dpf,54.19,0.84,1.94,3.54,47.18,9.21,2.93,1.22,5.69,7.8
3dpf,83.48,0,0,0.34,0.74,1.44,0,0,0.8,0.47
5dpf,7.62,0,4.85,3.28,6.57,5.65,0,0,2.05,4.46
10dpf,14.79,0,0.69,0,0,0.47,0,0,0,0
