stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,1.65,0,0,0,0,0,0,0
24hpf,0,0,0,0,0.88,0,0,0,0
2dpf,3.06,1.23,0,3.66,12.18,4.03,0,0.55,15.47
3dpf,0.38,0.32,1.95,0,5.29,2.29,0,0.6,1.31
5dpf,0.81,1.15,6.99,1.06,3.33,3.79,1.74,2.03,12.17
10dpf,3.36,0,8.38,3.81,4.1,6.42,2.51,0,3.82
