stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,974.09,59.82,0,0,277.31,35.42,0,130.62,289.01,948.25
12hpf,1169.46,93.95,16.41,52.46,415.63,59.05,4.03,260.13,498.91,824.75
14hpf,2344.43,89.93,246.25,356.46,643.18,375.26,57.64,178.93,860.49,2515.9
16hpf,1262.96,170.04,332.66,347.73,626.33,290.26,73,178.85,751.69,1753.98
19hpf,511.64,7.8,41.84,114.76,100.47,62.96,17.07,45.4,53.98,1309.49
24hpf,1804.6,68.15,1741.01,457.25,650.37,367.12,209.8,57.08,949.67,2018.62
2dpf,963.38,34.13,205.2,179.96,392.97,806.66,144.69,23.56,231.42,970.53
3dpf,4033.2,234.54,238.04,218.77,169.65,2418.2,64.38,0.42,153.54,694.7
5dpf,401.53,116.17,230.98,353.65,83.95,1163.41,93.2,57.01,193.77,1557.04
10dpf,1109.11,378.71,285.53,287.28,99.77,1230.98,47.23,2.37,165.29,463.58
