stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,15079.97,147.98,172.74,0,2793.07,231.77,0,342.62,7534.54,4198.52
12hpf,20066.03,408.75,246.55,589.24,4950.35,925,55.89,692.88,11807.15,5373.55
14hpf,9502.4,107.16,717.77,486.79,2282.13,1016.43,177.34,118.03,4956.97,3139.59
16hpf,9659.24,363.31,1154.98,442.7,3511.42,1416.94,367.98,195.26,5385.33,4080.02
19hpf,9415.56,81.58,320.16,170.32,1348.72,638.51,329.52,35.68,1414.93,1857.7
24hpf,7270.54,149.37,1169.25,177.82,1694.36,786.17,351.76,17.95,2993.92,1036.62
2dpf,1545.42,116.96,116.41,138.63,552.03,929.99,172.94,10.04,567.95,279.85
3dpf,1493.18,100.33,54.06,55.84,51.14,585.17,38.51,0,137,142.4
5dpf,455.03,58.69,215.47,201.56,133.14,1865.58,107.58,90.02,570.2,1141.49
10dpf,1256.15,196.12,201.73,264.37,159.61,2723.33,140.01,3.14,495.26,288.61
