stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,14.26,0,1.91,0.57,1.53,2.51,0.53,1.85,2.69
3dpf,8.06,0,0,0.99,0.48,2.52,0.35,0.3,0
5dpf,3.58,0.33,3.16,1,1.22,7.09,0,1.46,7.11
10dpf,3.49,0,1.38,0,0.7,9.68,0,1.23,2.64
