stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26401.11,564.41,111.32,0,4922.52,339.48,0,713.29,9812.59,8026.68
12hpf,30808.14,1017.3,105.79,954.48,8316.36,1396.41,76.3,1389.5,13222.59,9081.57
14hpf,18270.51,249.63,791.36,1190.14,3783.2,1798.09,290.54,355.44,6474.24,5951.54
16hpf,16214.21,672.97,1139.35,966.01,4914.93,2038.73,482.66,533.1,6423.62,6691.09
19hpf,19115.17,140.48,256.91,437.53,1986.19,834.5,530.03,149.91,1832.71,4267.35
24hpf,15499.35,223.51,771.1,467.71,3231.45,1391.18,593.06,53.07,3179.46,2019.97
2dpf,5179,129.13,243.38,363.69,2033.37,3272.25,384.15,48.83,1069.02,1157.61
3dpf,9276.48,95.77,94.34,114.62,159.04,2031.6,99.51,0,242.02,364.97
5dpf,939.68,91.34,295.11,352.37,237.54,2363.5,190.94,107.79,564.53,1488.11
10dpf,4139.43,173.23,350.28,329.07,188.54,2441.81,152.61,3.76,375.54,470.4
