stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2347.44,0,0,0,38.22,0,0,0,25.38,75.31
12hpf,1474.58,38.21,4.29,45,86.5,10.62,0,10,33.2,67.05
14hpf,24.4,0,5.22,17.4,14.88,5.99,0,0,19.1,12.22
16hpf,27.65,9.69,4.74,13.7,27.54,10.22,0,0,12.07,5.94
19hpf,52.04,0,0,9.15,6.74,2.16,2.34,0,3.73,11.86
24hpf,11.61,10.08,0,11.46,12.67,10.65,7.29,0,2.6,5.12
2dpf,94.41,0.52,1.13,42.99,101.81,139.43,10.71,0,34.78,47.88
3dpf,44.15,4.3,1.86,30.59,24.09,152.36,3.98,0,3.03,74.91
5dpf,25.31,5.03,4.61,82.45,23.8,233.43,11.97,0.44,9.35,458.1
10dpf,22.03,3.74,5.23,15.69,18.04,75.35,4.16,0,1.89,46.02
