stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0.91,0,0,0,0
2dpf,13.64,1.51,0,0.71,2.13,6.17,1.72,1.9,5.93
3dpf,11.59,0,0,0.37,0,4.53,0,0,0
5dpf,1.22,0,1.33,0,0,4.46,0,0.76,1.42
10dpf,4.3,0,0.56,0,0,2.96,0,1.87,0.69
