stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0.59,0,0,0.77,0,0.54,0
3dpf,1.8,0.62,0,0.47,0,0.89,0.58,0,0.36
5dpf,0,0,0.34,0,0.91,1.01,1.05,0,0
10dpf,2.13,0,1.65,0,0,1.9,0,1.51,0
