stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1948.27,36.81,53.56,0,435.48,58.12,0,60.98,640.99,755.13
12hpf,1876.33,67.5,57.65,73.43,582.85,90.37,4.58,210.9,610.73,708.35
14hpf,1842.06,39.94,134.58,184.88,353.5,191.41,13.57,88.23,645.1,909.74
16hpf,1347.23,81.84,78.44,146.47,516.98,230.31,50.89,78.34,584.06,785.63
19hpf,2740.97,17.31,22.54,123.36,300.54,141.03,60.56,32.03,159.8,947.67
24hpf,1921.54,44.32,138.47,170.28,448.71,220.04,79.88,14.75,399.66,373.87
2dpf,2032.03,42,168.26,297.59,623.82,1297.63,246.6,29.1,375.75,1068.44
3dpf,4825.99,53.22,81.55,136.62,117.83,1374.97,43.32,0,92.28,345.11
5dpf,675.74,74.58,271.79,479.95,129.08,1653.21,149.85,75.32,250.98,1495.34
10dpf,3087.12,144.89,270.93,315.97,115.78,1566.27,105.32,3.27,231.18,479.87
