stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.19,0,0,0,0,0,0,0,0,0
12hpf,3.57,2.7,0,0,5.62,1.87,0,0,0,19.09
14hpf,0,0,0,0,0,0,0,0,0,2.66
16hpf,5.28,0,0,0,1.81,1.88,0,0,11.27,5.41
19hpf,4.74,0,0,0,0,0,0,0,0,0
24hpf,3.53,0,0,1.75,3.6,1.83,0,0,2.81,4.09
2dpf,72.1,0,3.04,8.8,26.57,65.46,6.54,1.55,20.01,15.89
3dpf,87.78,0,0,1.53,6.47,40.52,0.3,0,3.63,2.15
5dpf,33.38,3.94,0.33,11.12,6.53,129.9,2.91,2.08,19.95,27.26
10dpf,100.8,2.06,0,2.92,3.76,77.84,1.25,0,6.74,10.63
