stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.75,0,0,9.4,0,0
12hpf,5.39,0,0,0,1.79,0,0,0,0,0
14hpf,4.81,0,0,0,0,2.43,0,0,2.44,0
16hpf,3.46,0,0,1.77,0,0,0,0,1.9,1.72
19hpf,3.18,0,0,0,1.95,0,0,0,0,0
24hpf,3.4,0,0,0,0.85,0,0,0,0,0
2dpf,20.25,0,0,2.26,6.4,19.56,0,1.42,7.26,3.59
3dpf,58.1,0.47,0.3,2.73,2.54,31.4,1.2,0,0.9,2.42
5dpf,9.45,0,1.6,5.07,2.05,22.6,3.85,0.53,5.11,12.98
10dpf,39.06,0.79,0.38,0.51,2.29,20.81,1.08,0,3.3,2.09
