stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,27.51,0,18.61,0,0,0,0,0,0,0
12hpf,13.41,2.82,10.49,0,2.06,0,0,0,0,0
14hpf,17.73,0,16.29,0,2.74,0,0,0,0,8.38
16hpf,74.81,2.54,2.16,2.65,8.06,6.47,2.25,1.89,1.84,21.39
19hpf,161.62,0,0,3.44,8.34,1.88,7.91,0,0,68.29
24hpf,141.17,4.13,369.13,4.19,31.71,22.32,24.78,0.94,11.58,58.91
2dpf,472.72,16.3,113.8,48.28,84.34,120.4,78.74,5.12,46.84,103.73
3dpf,742.63,40.99,77.47,34.07,22.99,244.93,25.57,0,17.12,64.48
5dpf,308.77,36.89,252.26,163.49,34.08,471.58,69.97,19.53,77.81,419.56
10dpf,501.62,46.29,255.87,93.9,11.74,359.07,49.93,0,51.62,70.97
