stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,22.56
12hpf,2.16,0,0,0,6.75,0,0,1.86,0,5.55
14hpf,2.32,0,0,0,0,0,0,0,0,0
16hpf,11.28,0,1.9,0,1.72,3.72,0,0,7.3,2.52
19hpf,4.43,0,0,0,1.64,0,0,0,0,0
24hpf,6.98,0,1.84,0,6.08,0,0,0,0.87,1.79
2dpf,42.4,1.92,4.75,6.82,36.35,21.13,1.77,0,8.22,14.88
3dpf,54.64,3.3,0.63,0,1.44,9.38,0.69,0,2.49,2.21
5dpf,15.62,0,4.2,3.03,7.12,34.54,0.78,2.51,6.28,17.35
10dpf,54.26,0.39,3.05,0.87,0,13.17,0,0,1.74,3.98
