stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,131.61,0,0,0,27.44,8.84,0,0,56.27,19.61
12hpf,29.14,3.23,0,0,8.88,6.02,0,1.8,21.68,22.78
14hpf,36.38,2.62,5.53,0,11.49,0,0,2.31,7.02,7.99
16hpf,21.16,3.36,0,6.36,11.13,5.11,1.85,0,14.15,8.89
19hpf,57.25,0,0,4.01,14.2,7.19,0,0,4.85,10.03
24hpf,33.65,2.81,1.77,1.97,9.63,2.65,2.13,0,6.25,1.98
2dpf,291.38,2.49,18.69,45.13,125.7,228.79,41.12,4.42,67.36,68.43
3dpf,664.34,5.09,5.07,11.34,16.61,255.61,8.89,0,17.18,20.14
5dpf,113.02,14.6,39.49,64.69,36.55,372.31,32.01,28.08,63.12,115.41
10dpf,484.25,13.11,33.54,34.3,24.06,252.4,10.79,0.42,33.1,31.81
