stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,5.03,3.82
16hpf,0,0,0,0,1.83,1.72,0,0,4.13,0
19hpf,7.77,0,0,1.6,0,0,0,0,0,15.41
24hpf,6.13,0,0,22.05,0.89,0.88,1.79,0,2.15,24.14
2dpf,224.72,1.44,21.5,91.69,92.57,139.32,50.7,5.54,54.33,59.49
3dpf,244.83,10.96,12.05,72.99,94.69,343.49,11.7,0,14.61,33.13
5dpf,191.58,12.88,25.78,145.18,64.31,274.69,52,26.72,21.08,146.94
10dpf,350.12,21.57,13.8,133.23,61,200.6,63.34,0.81,9.27,58.49
