stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,3.65,0,0,0,0,0,0,6.6,0
16hpf,2.1,0,0,0,0,0,0,1.86,1.76
19hpf,5.58,0,2.21,0,1.61,0,0,0,4.08
24hpf,0.88,0,231.24,0,0,0,0,0,0.89
2dpf,3.55,1.37,240.45,1.82,0,6.88,0,1.42,5.77
3dpf,14.08,1.37,230.4,0,0,5.5,0,0,0.52
5dpf,2.79,0.41,813.89,4.99,2.58,26.7,0.99,1.64,19.83
10dpf,22.25,9.5,619.73,1.85,1.11,20.96,0,3.35,8.15
