stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1185.55,24.03,12.16,0,326.18,63.78,0,23.72,674.39,238.42
12hpf,1228.21,41.72,2.22,56.94,554.35,77.29,7.16,71.33,970.87,199.25
14hpf,1014.58,9.88,99.69,84.16,212.44,134.34,13.41,13.25,359.81,169.69
16hpf,439.76,14.29,80.89,23.63,147.65,49.69,27.77,3.98,209.89,101.34
19hpf,491.28,4.09,5.64,3.24,44.55,14.04,22.8,5.65,43.65,66.1
24hpf,530.95,9.58,3.29,11.69,132.53,57.93,15.76,0,70.1,65.61
2dpf,390.58,8.61,31.66,26.17,163.17,269.42,41.9,2.1,104.68,62.7
3dpf,813.2,15.69,6.02,11.45,14.73,247.25,9.28,0,26.14,27.12
5dpf,92.11,3.41,19.37,36.88,38.41,354.58,17.69,10.71,67.96,148.38
10dpf,383.05,13.66,23,28.34,17,296.66,12.29,0,33.06,32
