stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7906.83,172.03,63.41,0,1563.46,171.72,0,179.87,2783.13,2729.87
12hpf,7341.27,188.27,54.24,186.53,1951.62,372.15,21.77,236,3035.8,2154.82
14hpf,4436.55,50.82,275.59,260.98,999.35,514.32,76.22,63.49,1687.05,1370.9
16hpf,2437.6,102.98,256.1,185.65,904.6,458.67,127.28,55.29,1194.32,951.99
19hpf,3177.77,40.13,27.15,63.44,390.52,230.92,114.88,14.65,360.79,584.19
24hpf,2124.91,27.34,130.05,86.15,546.13,290.42,123,4.32,490.76,280.16
2dpf,1074.05,24.33,66.18,116.82,404.7,702.66,119.19,6.13,259.01,285.97
3dpf,1382.05,31.33,18.65,45.41,31.96,407.57,19.57,0,49.87,108.45
5dpf,167.69,22.89,87.35,101.4,49.06,501.96,27.52,22.13,138.51,382.4
10dpf,633.77,59.58,93.46,87.92,35.62,522.3,31.35,1.3,92.33,108.75
