stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.04,0,0,0,12.44,0,0,0,8.55,18.17
12hpf,54.23,1.86,0,4.29,13.37,0,0,6.83,17.38,18.07
14hpf,34.86,0,0,2.73,2.95,0,0,0,15,18.2
16hpf,55.06,6.91,3.38,0,12.94,3.7,1.63,6.18,27.54,16.98
19hpf,70.06,0,0,0,1.53,4.11,3.93,0,1.66,3.19
24hpf,33.88,0,2.68,1.69,11.35,1.98,5.18,1.33,7.1,3.07
2dpf,308.06,2.43,24.79,29.84,81.96,143.2,43.79,6.38,58.84,57.88
3dpf,827.08,3.18,7.69,9.44,15.25,155.12,6.43,0,10.69,28.76
5dpf,107.51,7.32,26.44,41.16,14.28,231.12,27.01,7.74,45.44,111.17
10dpf,552.73,12.36,33.77,36.62,15.51,131.78,24.54,2.2,22.96,24.04
