stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1551.56,0,0,0,274.51,0,0,0,527.49,604.13
12hpf,439.41,7.87,0,4.35,115.39,2.04,0,17.81,112.54,109.64
14hpf,913.78,12.3,121.61,10.63,158.45,0,6.79,5.62,198.37,100.44
16hpf,2703.41,68.29,85.82,48.49,742.1,11.68,57.77,34.03,645.88,578.3
19hpf,3234.65,4.63,15.76,24.4,251.51,1.68,5.04,2.67,89.27,199.45
24hpf,1801.04,6.35,176.24,33.05,459.56,9.75,4.39,0,60.57,103.04
2dpf,691.42,5.63,17.02,32.48,466.87,55.63,12.76,0.53,33.63,61.07
3dpf,614.42,0.37,1.27,3.26,7.01,12.32,0.68,0,1.69,4.06
5dpf,62.53,0.66,53.42,15.14,49.39,32.29,4.23,0.34,17.78,29.29
10dpf,93.74,1.7,5.37,0,0,1.55,0.95,0,0,0
