stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.65,0,0,0.54,3.44,4.65,0.97,0.57,24.84
5dpf,2.61,0.67,0.37,0,1.08,2.65,1.57,0.67,3.1
10dpf,0.41,0,0.45,1.98,0,3.59,0,0,0.83
