stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.79,0,0,0,8.43,0,0,0,9.72,0
12hpf,21,2.35,3.88,4.91,9.55,0,0,1.86,5.47,6.67
14hpf,9.85,3.03,12.2,2.43,5.36,2.83,2.47,2.3,2.47,10.24
16hpf,17.59,0,9.67,3.93,1.88,3.35,1.62,1.88,8.19,3.87
19hpf,13.06,0,3.22,0,1.7,2.08,5.83,0,0,6.2
24hpf,25.46,2.47,72.43,9.53,4.28,6.99,43.79,0,13.6,7.16
2dpf,175.5,3.05,30.68,24.74,26.34,75.56,61.06,1.42,17.94,36.03
3dpf,715.13,8.13,24.04,13.75,14.24,129.9,3.87,0,5.6,32.07
5dpf,49.96,8.48,40.31,29.63,15.03,164.77,30.91,5.16,24.48,102.26
10dpf,375.38,13.01,48.15,15.64,3,117.05,11.04,0,15.39,22.41
