stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.07,0,0,0.67,0,0,0,0,0
3dpf,8.45,0,0,0,0.74,0.38,0,0.7,0.32
5dpf,0.54,0,0,0.41,0,1.92,0,0,1.2
10dpf,4.72,0.49,0.46,1.69,0.45,4.69,1.47,0.38,0.38
