stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.86,0,0,0,0,0,0,0,0,0
12hpf,5.64,0,0,0,2.12,0,0,0,0,0
14hpf,2.42,0,0,0,0,0,0,0,0,0
16hpf,1.62,0,0,0,0,0,0,0,1.63,3.49
19hpf,13.67,0,0,0,0,3.55,0,0,0,0
24hpf,20.33,0,0.84,1.86,4.82,2.78,0,0,0.88,0.93
2dpf,83.23,2.23,3.56,16.07,44.59,70.02,13.57,1.62,19.46,38.56
3dpf,222.05,3.16,1.22,3.39,7.42,85.71,2.73,0,4.4,12.19
5dpf,33.83,3.59,8.03,9.68,12.14,118.5,6.17,3.56,15.2,69.39
10dpf,138.31,5.94,7.48,12.03,6.74,70.38,4.32,0,4.91,25.67
