stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,12.08,1.24,0,0.84,0.59,2.46,0,1.4,4.63
3dpf,4.66,0,0,0.89,0,1.43,0.54,0,0.33
5dpf,1.23,0,1.64,0.58,0,1.08,0.57,1.52,6.8
10dpf,3.51,0,0,1.04,0,3.07,0,0,0
